Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2022,X05,Educación,COLEGIO PÚBLICO MARQUÉS DE SUANCES. OBRAS DE ACONDICIONAMIENTO ASEOS,,358.66,358.66
2022,X05,Educación,ESCUELA INFANTIL LAS LEANDRAS. OBRAS ADECUACIÓN INSTALACIÓN DE CLIMATIZACIÓN,,108760.57,104206.86
2022,X13,Otros bienes públicos de carácter económico,,,3575855.01,3097828.97
2022,X13,Otros bienes públicos de carácter económico,"EDIFICIO A1 C/ARCOS JALÓN, 34. REHABILITACIÓN PARA CENTRO TECNOLOGÍAS INNOVACIÓN Y COMUNICACIÓN",,1949210.84,1947512.09
2022,X13,Otros bienes públicos de carácter económico,ESPACIO SAN BLAS CAMPUS DIGITAL. ADQUISICIÓN DE MOBILIARIO Y ENSERES,,456647.16,
2022,X13,Otros bienes públicos de carácter económico,ESPACIO SAN BLAS CAMPUS DIGITAL. OBRAS DE ACONDICIONAMIENTO,,1151997.01,1150316.88
2022,X13,Otros bienes públicos de carácter económico,CENTRO TECNOLOGÍA CAMPUS DIGITAL SAN BLAS. OBRAS INSTALACIÓN CIRCUITO CERRADO TELEVISIÓN Y ALARMA,,18000.0,
2022,X04,Salud pública,,,8781.65,8754.34
2022,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE SAN BLAS. SEÑALIZACIÓN,,1423.77,1410.11
2022,X04,Salud pública,EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE SAN BLAS,,5934.12,5934.12
2022,X04,Salud pública,CENTRO DE ATENCIÓ A LAS ADICCIONES (CAD) SAN BLAS. SEÑALIZACIÓN,,1423.76,1410.11
2022,X02,"Tráfico, estacionamiento y transporte público",,,18150.0,
2022,X02,"Tráfico, estacionamiento y transporte público",SEÑALIZACIÓN VIARIO EN CALLES CON POCA VISIBILIDAD DISTRITO DE SAN BLAS-CANILLEJAS (ID 18: 633),,18150.0,
2022,X01,Protección Civil y seguridad ciudadana,,,7999.68,7999.68
2022,X01,Protección Civil y seguridad ciudadana,BASE 19 SAMUR-PROTECCIÓN CIVIL. ADECUACIÓN PUERTAS Y MOTORES E INSTALACIÓN SISTEMA SEGURIDAD,,7999.68,7999.68
2022,X12,Otros bienes públicos de carácter social,,,5032.35,3611.81
2022,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE SAN BLAS-CANILLEJAS,,5032.35,3611.81
2023,X10,Cultura,,,2316405.44,848284.49
2023,X10,Cultura,BIBLIOTECA PÚBLICA SAN BLAS. OTRO MOBILIARIO Y ENSERES,,12549.11,10793.2
2023,X10,Cultura,BIBLIOTECA PÚBLICA CANILLEJAS. OTRO MOBILIARIO Y ENSERES,,930.49,930.49
2023,X10,Cultura,INTERVENCIONES COMPARTIENDO MUROS ARTE PÚBLICO MADRID. MURAL ARTÍSTICO DISTRITO SAN BLAS-CANILLEJAS,,21780.0,21780.0
2023,X10,Cultura,CASA DEL RELOJ QUINTA DE LOS MOLINOS. ADECUACIÓN OBSERVATORIO PATRIMONIO CULTURAL,,423958.28,423958.25
2023,X10,Cultura,"EDIFICIO MUNICIPAL C/ MONTAMARTA, 7. OBRAS DE ACONDICIONAMIENTO PARA CENTRO CULTURAL",,1188032.57,63136.51
2023,X10,Cultura,EQUIPAMIENTO ESPACIO DE DESARROLLO E INNOVACIÓN  PATRIMONIAL (EDIP) DEL DISTRITO SAN BLAS-CANILLEJAS,,313748.69,
2023,X10,Cultura,ESPACIO DE DESARROLLO E INNOVACIÓN PATRIMONIAL (EDIP) SAN BLAS-CANILLEJAS. EQUIPOS PROCESO DE DATOS,,17061.0,
2023,X10,Cultura,CENTRO CULTURAL JOSÉ LUIS LÓPEZ VÁZQUEZ. OBRAS DE ACONDICIONAMIENTO,,183.82,183.82
2023,X10,Cultura,CENTRO CULTURAL Y DE MAYORES ANTONIO MACHADO. MEJORA DE LA ACCESIBILIDAD Y ELIMINACIÓN DE BARRERAS,,135734.75,135734.75
2023,X10,Cultura,CENTRO CULTURAL Y DE MAYORES ANTONIO MACHADO.ADAPTACIÓN A NORMATIVA AIRE ACONDICIONADO PLANTA SÓTANO,,30954.73,30954.73
2023,X10,Cultura,CENTRO CULTURAL Y DE MAYORES ANTONIO MACHADO. OBRAS DE REFORMA Y ADECUACIÓN DEL ESCENARIO,,46222.0,46222.0
2023,X10,Cultura,CENTRO CULTURAL BUERO VALLEJO. ADAPTACIÓN A NORMATIVA ACCESIBILIDAD Y REFORMA CÚPULA,,125250.0,114590.74
2023,X11,"Deportes, juventud y esparcimiento",,,2450039.55,1911662.96
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. EQUIPAMIENTO DEPORTIVO DE ALTA COMPETICIÓN,,218739.26,218739.26
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. REFORMA PABELLÓN DE GIMNASIA Y EDIFICIO DE OFICINAS,,795978.89,795978.89
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. ACONDICIONAMIENTO ACCESOS Y ELIMINACIÓN DE BARRERAS ARQUITECTÓNICAS,,1141174.48,640871.75
2023,X11,"Deportes, juventud y esparcimiento","PABELLÓN DEPORTIVO EN CALLE MÓNACO, 10, DISTRITO SAN BLAS-CANILLEJAS. CONSTRUCCIÓN",,13744.59,13744.59
2023,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DEL DISTRITO SAN BLAS-CANILLEJAS,,1.34,
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ESFINGE. ADECUACIÓN CERRAMIENTO PISTA,,177.89,177.89
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO EUTERPE. ACONDICIONAMIENTO FACHADA Y PROTECCIÓN PLACAS SOLARES,,283.64,283.64
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ARCAUTE. ADECUACIÓN DE PISTA Y ENTORNO,,285.23,285.23
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO LUCANO. OBRAS DE MEJORA EN ACCESOS Y VESTUARIOS,,184.02,184.02
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MEDIO AMPOSTA. ACONDICIONAMIENTO DE PISTAS Y VESTUARIOS,,59427.1,58363.34
2023,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO INSTALACIONES DEPORTIVAS DISTRITO DE SAN BLAS CANILLEJAS,,86.56,
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CIUDAD PEGASO III. OBRAS DE MEJORA,,239.4,239.4
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. MEJORA REDES DE ABASTECIMIENTO DEL CONJUNTO,,19819.5,15659.5
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DEL DISTRITO DE SAN BLAS-CANILLEJAS,,30188.37,
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO SAN BLAS,,19437.63,19437.63
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PEGASO I. OBRAS DE REPARACIÓN DE PAVIMENTO,,66789.34,66756.41
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CIUDAD PEGASO III. OBRAS DE PAVIMENTACIÓN,,65382.31,65335.34
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. MAQUINARIA DE LIMPIEZA,,18100.0,15606.07
2023,X14,Sectores productivos,,,155661.44,120766.75
2023,X14,Sectores productivos,EQUIPAMIENTO VIVERO DE EMPRESAS DE SAN BLAS,,3230.42,3124.81
2023,X14,Sectores productivos,"MERCADILLO SAN BLAS-CANILLEJAS, C/ SAN ROMÁN DEL VALLE. OBRAS MEJORA URBANIZACIÓN",,152431.02,117641.94
2023,X00,Inversiones de carácter general,,,401234.41,168075.22
2023,X00,Inversiones de carácter general,"EDIFICIO C/ALBARRACÍN, 33. MEJORA PLAN AUTOPROTECCIÓN Y PREVENCIÓN RIESGOS LABORALES",,67722.0,15442.06
2023,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE SAN BLAS-CANILLEJAS,,1500.0,160.45
2023,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO SAN BLAS-CANILLEJAS. MOBILIARIO Y EQUIPOS DE OFICINA,,5000.0,3849.01
2023,X00,Inversiones de carácter general,OBRAS DE MEJORA Y ACONDICIONAMIENTO EDIFICIOS DISTRITO DE SAN BLAS CANILLEJAS,,135188.71,
2023,X00,Inversiones de carácter general,SEDE INFORMÁTICA AYUNTAMIENTO DE MADRID. ADECUACIÓN DE NUEVA SALA DE CIBERSEGURIDAD,,148623.7,148623.7
2023,X00,Inversiones de carácter general,SEDE INFORMÁTICA AYUNTAMIENTO DE MADRID. AMPLIACIÓN SALA JUNTAS DE GERENCIA,,43200.0,
2023,X06,Urbanismo,,,1213853.51,977651.31
2023,X06,Urbanismo,"ADQUISICIÓN SUELO UE 5, APE 20.10 COLONIA FIN DE SEMANA. ZONA VERDE Y VIARIO",,131800.98,
2023,X06,Urbanismo,ADQUISICIÓN DE SUELO. AVENIDA ARAGÓN 313,,3100.0,
2023,X06,Urbanismo,"PARCELA CALLE ESFINGE, CIRCE Y NÉCTAR. ACONDICIONAMIENTO PARA APARCAMIENTO",,84782.16,84782.16
2023,X06,Urbanismo,"DEMOLICIÓN EDIFICACIONES EN C/ BUTRÓN, 19",,31399.45,31399.45
2023,X06,Urbanismo,"PARCELA EN LA AVENIDA NIZA, 24. OBRAS DE URBANIZACIÓN",,518665.18,518442.9
2023,X06,Urbanismo,ÁREA DE PLANEAMIENTO ESPECÍFICO APE 20.10 UE5 COOPERACIÓN CALLE DE MARZO 13-15,,120020.92,36628.02
2023,X06,Urbanismo,DIVERSAS CALLES BARRIO SIMANCAS REMODELACIÓN Y RENOVACIÓN DE PAVIMENTOS,,109393.82,96644.06
2023,X06,Urbanismo,VÍAS PÚBLICAS DEL DISTRITO DE SAN BLAS-CANILLEJAS. OBRAS DE REMODELACIÓN,,5000.0,553.14
2023,X06,Urbanismo,"VÍAS PÚBLICAS BARRIO DE SIMANCAS, SAN BLAS-CANILLEJAS. ELIMINACIÓN DE BARRERAS ARQUITECTÓNICAS",,209691.0,209201.58
2023,X07,Infraestructuras,,,208249.9,52878.4
2023,X07,Infraestructuras,ANTIGUA PASARELA MANTEROLA. RECONSTRUCCIÓN E INSTALACIÓN SOBRE RÍO MANZANARES EN AV. ARCENTALES,,52878.4,52878.4
2023,X07,Infraestructuras,"CALLES ALCALÁ, SAN MARIANO, BOLTAÑA Y NICOLASA GÓMEZ. ADECUACIÓN ZONA DE APARCAMIENTO",,155371.5,
2023,X08,Mantenimiento urbano,,,4726427.05,4676580.06
2023,X08,Mantenimiento urbano,ZONAS DE EJERCICIO PARA MAYORES EN SOMBRA SAN BLAS-CANILLEJAS. INSTALACIÓN (ID 20: 14901),,122073.14,122073.12
2023,X08,Mantenimiento urbano,CALZADAS Y ACERAS EN EL DISTRITO SAN BLAS-CANILLEJAS. REHABILITACIÓN (ID 18: 793),,56333.85,56333.85
2023,X08,Mantenimiento urbano,POLÍGONO INDUSTRIAL SAN BLAS-CANILLEJAS. OBRAS DE PAVIMENTACIÓN Y MEJORA,,1147069.58,1108660.46
2023,X08,Mantenimiento urbano,"PLAZA ALSACIA, CAMINO DE REJAS, CAMPEZO, DEYANIRA, SAN NARCISO Y OTRAS. REHABILITACIÓN CALZADAS",,67592.92,67592.92
2023,X08,Mantenimiento urbano,"CALLES SEPTIEMBRE, OCTUBRE, AINSA, MARSELLA, RUMANÍA,SAN MARINO Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,151577.14,151577.14
2023,X08,Mantenimiento urbano,AVENIDA DE GUADALAJARA. MEJORA BASE PAVIMENTO,,18284.12,18284.12
2023,X08,Mantenimiento urbano,CALLE SAN ROMUALDO. PAVIMENTACIÓN Y MEJORA DE ACERAS,,415031.54,415027.1
2023,X08,Mantenimiento urbano,C/ JULIA GARCÍA BOUTÁN. PAVIMENTACIÓN Y ADECUACIÓN DE ACERAS,,774121.18,773360.72
2023,X08,Mantenimiento urbano,"CALLE DE SOFÍA, DISTRITO DE SAN BLAS-CANILLEJAS. ACONDICIONAMIENTO DE ACERAS",,43353.5,43353.5
2023,X08,Mantenimiento urbano,CALLE SAN ROMUALDO Y OTRAS DISTRITO SAN BLAS-CANILLEJAS. RENOVACIÓN PAVIMENTOS EN CALZADAS,,405414.85,405414.85
2023,X08,Mantenimiento urbano,"CALLES MIAMI, ALEGRÍA DE ORIA, IQUITOS, SUECIA, CAPRI Y OTRAS. RENOVACIÓN DE PAVIMENTOS EN CALZADAS",,456658.17,456658.17
2023,X08,Mantenimiento urbano,"CALLES ALBASANZ, LAGUARDIA Y OTRAS DISTRITO DE SAN BLAS-CANILLEJAS. RENOVACIÓN PAVIMENTOS CALZADAS",,387199.78,387199.78
2023,X08,Mantenimiento urbano,PLAN CAMINO ESCOLAR SEGURO C/ MIGUEL FLETA. ADECUACIÓN VÍAS PÚBLICAS,,8979.24,
2023,X08,Mantenimiento urbano,AVENIDA 25 DE SEPTIEMBRE CON CALLE ALCALÁ. REHABILITACIÓN ACERAS (ID 20: 14055),,310567.32,310229.07
2023,X08,Mantenimiento urbano,ACCESOS CARRIL BICI ZONA NORTE LAS ROSAS. ASFALTADO (ID 20: 14815),,81519.76,81294.43
2023,X08,Mantenimiento urbano,CALLE DE GASCUEÑA. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,280650.96,279520.83
2023,X09,Medio ambiente,,,1973396.3,1396934.51
2023,X09,Medio ambiente,CREACION DE UNA ZONA SEMIFORESTAL ENTRE LA CALLE ESTOCOLMO Y LA M-40,,1072445.38,1072315.53
2023,X09,Medio ambiente,MEJORA RED DE AGUA REGENERADA PARA LAS ZONAS VERDES DEL ESTADIO CÍVITAS METROPOLITANO,,66620.57,3764.99
2023,X09,Medio ambiente,MERCADILLO PERIÓDICO DISTRITO SAN BLAS-CANILLEJAS. IMPLANTACIÓN FUENTE DE BEBER,,4771.95,4771.53
2023,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO SAN BLAS-CANILLEJAS. INSTALACIÓN,,298.22,298.22
2023,X09,Medio ambiente,FINCA DE TORRE ARIAS. REMODELACIÓN DEL ENTORNO,,47940.2,47940.2
2023,X09,Medio ambiente,PARQUES QUINTAS TORRE ARIAS-MOLINOS. ADECUACIÓN PUERTA CERRAMIENTO NO HISTÓRICO Y CONEXIÓN PEATONAL,,513475.43,
2023,X09,Medio ambiente,FINCA TORRE ARIAS. REPARACIÓN DE DAÑOS,,68870.0,68869.84
2023,X09,Medio ambiente,PARQUE DEL PARAÍSO. OBRAS DE ADECUACIÓN Y MEJORA (ID 18: 409),,152488.47,152488.44
2023,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN PARQUES DISTRITO DE SAN BLAS-CANILLEJAS. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,46486.08,46485.76
2023,X03,Protección y promoción social,,,299308.53,133596.16
2023,X03,Protección y promoción social,"CENTRO ""PROGRAMA A TIEMPO"". SEÑALÉTICA",,100.91,100.91
2023,X03,Protección y promoción social,"LOCALES EN LA PLAZA DE EURÍPIDES, 1. ADQUISICIÓN",,5000.0,806.5
2023,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES EN C/ POBLADURA DEL VALLE, 13",,76432.0,76431.99
2023,X03,Protección y promoción social,CENTRO DE MAYORES CASTILLO DE UCLÉS. OBRAS DE ACONDICIONAMIENTO,,183.82,183.82
2023,X03,Protección y promoción social,CENTROS DE ATENCIÓN SOCIAL DEL DISTRITO DE SAN BLAS-CANILLEJAS. INSTALACIÓN CARTELES DE METACRILATO,,446.01,445.98
2023,X03,Protección y promoción social,CENTRO DE MAYORES PABLO CASALS. OBRAS DE AMPLIACIÓN DE ESPACIOS,,20000.0,18481.17
2023,X03,Protección y promoción social,EQUIPAMIENTO EDIFICIO TIC DISTRITO SAN BLAS-CANILLEJAS,,179237.79,19237.79
2023,X03,Protección y promoción social,ESCUELA DE COMPETENCIAS SAN BLAS DIGITAL. ADQUISICIÓN MATERIAL INFORMÁTICO,,17908.0,17908.0
2023,X05,Educación,,,879283.18,870703.23
2023,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL C/ JOSEFA VALCÁRCEL, 21, DISTRITO SAN BLAS-CANILLEJAS",,155723.54,150930.65
2023,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL SAN BLAS,,4924.7,3792.02
2023,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA ANTONIO MACHADO,,184.42,184.42
2023,X05,Educación,ESCUELA INFANTIL EN CANILLEJAS. CONSTRUCCIÓN (ID 18: 539),,592674.86,592674.86
2023,X05,Educación,COLEGIO PÚBLICO REPÚBLICA DE CHILE. ADECUACIÓN CALDERA Y CUARTO DE CALDERAS,,92515.9,92515.9
2023,X05,Educación,ESCUELA INFANTIL LAS LEANDRAS. OBRAS ADECUACIÓN CLIMATIZACIÓN,,254.77,254.77
2023,X05,Educación,COLEGIO PÚBLICO REPÚBLICA DE CHILE. OBRAS DE ACONDICIONAMIENTO,,1934.74,1934.74
2023,X05,Educación,"COLEGIO PÚBLICO RAMÓN MARÍA DEL VALLE INCLÁN. ADECUACIÓN PISTAS DEPORTIVAS, RED RIEGO Y FUENTE AGUA",,1368.04,1368.04
2023,X05,Educación,COLEGIO PÚBLICO CIUDAD PEGASO. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,981.58,981.58
2023,X05,Educación,"CENTRO EDUCACIÓN ESPECIAL FUNDACIÓN GOYENECHE. CONSERVACIÓN, INSTALACIÓN LÍNEA VIDA CUBIERTA Y OTRAS",,27645.15,24990.77
2023,X05,Educación,ESCUELA INFANTIL HIEDRA. OBRAS DE ACONDICIONAMIENTO DE PATIO,,452.32,452.32
2023,X05,Educación,ESCUELA INFANTIL LAS MERCEDES. ADECUACIÓN DE PATIOS Y MEJORA CERRAMIENTO PERIMETRAL,,623.16,623.16
2023,X13,Otros bienes públicos de carácter económico,,,1517219.36,1283384.01
2023,X13,Otros bienes públicos de carácter económico,"EDIFICIO A1 C/ARCOS JALÓN, 34. REHABILITACIÓN PARA CENTRO TECNOLOGÍAS INNOVACIÓN Y COMUNICACIÓN",,799200.78,796950.22
2023,X13,Otros bienes públicos de carácter económico,ESPACIO SAN BLAS CAMPUS DIGITAL. ADQUISICIÓN DE MOBILIARIO Y ENSERES,,428215.41,426531.07
2023,X13,Otros bienes públicos de carácter económico,ESPACIO SAN BLAS CAMPUS DIGITAL. OBRAS DE ACONDICIONAMIENTO,,275894.22,45993.77
2023,X13,Otros bienes públicos de carácter económico,CENTRO TECNOLOGÍA CAMPUS DIGITAL SAN BLAS. OBRAS INSTALACIÓN CIRCUITO CERRADO TELEVISIÓN Y ALARMA,,13908.95,13908.95
2023,X04,Salud pública,,,28871.39,28871.39
2023,X04,Salud pública,"CENTRO ATENCIÓN A LAS ADICCIONES (CAD) SAN BLAS, C/ALCALÁ, 527. MAQUINARIA",,950.66,950.66
2023,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA (CMSc) DE SAN BLAS. MAQUINARIA,,550.0,550.0
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE SAN BLAS.INSTALACIONES TÉCNICAS,,17888.65,17888.65
2023,X04,Salud pública,CENTRO ATENCIÓN A LAS ADICCIONES (CAD) SAN BLAS. INSTALACIONES TÉCNICAS,,3443.36,3443.36
2023,X04,Salud pública,OTRO EQUIPAMIENTO CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) SAN BLAS,,4153.21,4153.21
2023,X04,Salud pública,OTRO EQUIPAMIENTO CENTRO MUNICIPAL DE SALUD COMUNITARIA DE SAN BLAS,,392.37,392.37
2023,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) SAN BLAS. SEÑALIZACIÓN,,746.57,746.57
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE SAN BLAS. SEÑALIZACIÓN,,746.57,746.57
2024,X10,Cultura,,,2608661.64,1632279.51
2024,X10,Cultura,"EDIFICIO MUNICIPAL C/ MONTAMARTA, 7. OBRAS DE ACONDICIONAMIENTO PARA CENTRO CULTURAL",,2239332.13,1602369.29
2024,X10,Cultura,EQUIPAMIENTO ESPACIO DE DESARROLLO E INNOVACIÓN  PATRIMONIAL (EDIP) DEL DISTRITO SAN BLAS-CANILLEJAS,,321444.75,
2024,X10,Cultura,ESPACIO DE DESARROLLO E INNOVACIÓN PATRIMONIAL (EDIP) SAN BLAS-CANILLEJAS. EQUIPOS PROCESO DE DATOS,,17061.0,
2024,X10,Cultura,EQUIPAMIENTO BIBLIOTECA PÚBLICA SAN BLAS,,15646.72,15533.98
2024,X10,Cultura,BIBLIOTECA PÚBLICA CANILLEJAS. SEÑALÉTICA EXTERIOR,,2208.76,2208.76
2024,X10,Cultura,BIBLIOTECA PÚBLICA JOSÉ HIERRO. SEÑALÉTICA EXTERIOR,,3552.58,3552.58
2024,X10,Cultura,BELENES NAPOLITANOS PARA EXPOSICIÓN EN CENTROS CULTURALES DISTRITO SAN BLAS CANILLEJAS. ADQUISICIÓN,,8000.0,7610.9
2024,X10,Cultura,CENTROS CULTURALES DISTRITO SAN BLAS-CANILLEJAS. INSTALACIÓN DE BANDERAS,,1415.7,1004.0
2024,X11,"Deportes, juventud y esparcimiento",,,7881801.33,7649456.96
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. REFORMA PABELLÓN DE GIMNASIA Y EDIFICIO DE OFICINAS,,21470.95,21470.95
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. ACONDICIONAMIENTO ACCESOS Y ELIMINACIÓN DE BARRERAS ARQUITECTÓNICAS,,940547.9,940546.9
2024,X11,"Deportes, juventud y esparcimiento","PABELLÓN DEPORTIVO EN CALLE MÓNACO, 10, DISTRITO SAN BLAS-CANILLEJAS. CONSTRUCCIÓN",,5753594.0,5752593.98
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. MEJORA REDES DE ABASTECIMIENTO DEL CONJUNTO,,4159.02,4066.28
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO SAN BLAS,,2783.0,2783.0
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. REFORMA DE VASOS Y GALERÍAS DE LAS PISCINAS,,125578.39,125578.39
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. OBRAS DE REFORMA DEL PABELLÓN ANTONIO MATA,,8950.1,8950.1
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. SUBSANACIÓN PATOLOGÍAS RED SANEAMIENTO Y OBRAS CONEXIÓN ENTRE EDIFICIOS,,564388.99,561140.53
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. INSTALACIÓN LECTOR DE TARJETAS Y QR INTEGRADO,,2125.97,2125.97
2024,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO SAN BLAS-CANILLEJAS. INSTALACIÓN TORRES ILUMINACIÓN TELESCÓPICAS MÓVILES,,12200.0,
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DEL DISTRITO SAN BLAS CANILLEJAS,,77548.51,
2024,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA EN INSTALACIONES DEPORTIVAS DEL DISTRITO DE SAN BLAS-CANILLEJAS,,1477.03,
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. MEJORA DE LA CLIMATIZACIÓN EN EL PABELLÓN DE GIMNASIA,,21237.01,21237.01
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. OBRAS DE RENOVACIÓN DE VESTUARIOS DEL PERSONAL,,147843.93,143480.36
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MEDIO AMPOSTA. INSTALACIÓN PUERTAS DE SEGURIDAD EN VESTUARIOS,,17442.03,17442.03
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. OBRAS DE ADECUACIÓN DEL SISTEMA DE RIEGO,,128700.0,
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. OBRAS DE ADECUACIÓN PARA USO DE UNIDAD DEPORTIVA CUBOFIT,,50000.0,46797.13
2024,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO SAN BLAS-CANILLEJAS. INSTALACIÓN DE BANDERAS,,1754.5,1244.33
2024,X14,Sectores productivos,,,925.65,925.65
2024,X14,Sectores productivos,VIVERO DE EMPRESAS DE SAN BLAS. CARTELERÍA EXTERIOR,,925.65,925.65
2024,X00,Inversiones de carácter general,,,431937.66,253198.39
2024,X00,Inversiones de carácter general,"EDIFICIO C/ALBARRACÍN, 33. MEJORA PLAN AUTOPROTECCIÓN Y PREVENCIÓN RIESGOS LABORALES",,133000.0,6746.83
2024,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO SAN BLAS-CANILLEJAS,,2175.6,
2024,X00,Inversiones de carácter general,OBRAS CONSERVACIÓN EDIFICIOS DISTRITO SAN BLAS-CANILLEJAS,,4785.31,
2024,X00,Inversiones de carácter general,SERVICIOS DE TECNOLOGÍAS DEL TRÁFICO. MAMPARAS Y MOBILIARIO,,9633.15,301.29
2024,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO SAN BLAS-CANILLEJAS. INSTALACIÓN DE BANDERAS,,435.6,308.94
2024,X00,Inversiones de carácter general,OBRAS DE MEJORA EN EDIFICIOS DEL DISTRITO DE SAN BLAS-CANILLEJAS,,5462.63,
2024,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE SAN BLAS-CANILLEJAS. OBRAS DE SOLADO Y MEJORA EN EL SALÓN DE ACTOS,,169945.37,168824.14
2024,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO SAN BLAS-CANILLEJAS. MOBILARIO Y EQUIPOS DE OFICINA,,500.0,
2024,X00,Inversiones de carácter general,MEJORA DE LAS INSTALACIONES EN EDIFICIO SEDE INFORMÁTICA AYUNTAMIENTO DE MADRID,,96000.0,77017.19
2024,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EN EDIFICIO SEDE INFORMÁTICA AYUNTAMIENTO DE MADRID,,10000.0,
2024,X06,Urbanismo,,,5114367.51,3793972.09
2024,X06,Urbanismo,"ADQUISICIÓN SUELO UE 5, APE 20.10 COLONIA FIN DE SEMANA. ZONA VERDE Y VIARIO",,131800.98,
2024,X06,Urbanismo,ÁREA DE PLANEAMIENTO ESPECÍFICO APE 20.10 UE5 COOPERACIÓN CALLE DE MARZO 13-15,,83392.9,
